PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
La forme poétique de Serge Esenin	9783111031415	9783111393933							https://www.degruyter.com/openurl?genre=book&isbn=9783111393933	Veyrenc	9783111393933		fulltext		De Gruyter Mouton	monograph	1968	2020		Reprint 2020				P	1202623646
La France en guerre et les organisations internationales	9783110994582	9783111348285							https://www.degruyter.com/openurl?genre=book&isbn=9783111348285	Ghebali	9783111348285		fulltext		De Gruyter Mouton	monograph	1969	2014		Reprint 2014				P	979755837
La fundación de la Semántica		9783865278753							https://www.degruyter.com/openurl?genre=book&isbn=9783865278753	Calvo Pérez	9783865278753		fulltext		Vervuert Verlagsgesellschaft	monograph	2011	2011						P	892430420
La genesi del retoromanzo (o ladino)	9783484522381	9783111329451							https://www.degruyter.com/openurl?genre=book&isbn=9783111329451	Pellegrini	9783111329451		fulltext		Max Niemeyer Verlag	monograph	1991	2017		Reprint 2017				P	1024014305
La géographie humaine du monde musulman jusqu'au millieu du 11e siècle / Géographie arabe et représentation du monde	9783111233697	9783111609010							https://www.degruyter.com/openurl?genre=book&isbn=9783111609010	Miquel	9783111609010		fulltext		De Gruyter Mouton	monograph	1975	2017	2	Reprint 2017				P	1011439961
La géographie humaine du monde musulman jusqu'au millieu du 11e siècle / Géographie et géographie humaine dans la litterature arabe des origenes à 1050	9783110985641	9783111330419							https://www.degruyter.com/openurl?genre=book&isbn=9783111330419	Miquel	9783111330419		fulltext		De Gruyter Mouton	monograph	1967	2017	1	2éme ed. Reprint 2017				P	1004870887
La géographie humaine du monde musulman jusqu'au millieu du 11e siècle / Les travaux et les jours	9783110986044	9783111331003							https://www.degruyter.com/openurl?genre=book&isbn=9783111331003	Miquel	9783111331003		fulltext		De Gruyter Mouton	monograph	1988	2019	4	Reprint 2019				P	1105897129
La gramática en la diacronía		9783954877362							https://www.degruyter.com/openurl?genre=book&isbn=9783954877362		9783954877362		fulltext		Vervuert Verlagsgesellschaft	monograph	2017	2017			Camarero			P	1088923527
La Infancia de Jesu-Christo	9783112325032	9783112325049							https://www.degruyter.com/openurl?genre=book&isbn=9783112325049		9783112325049		fulltext		De Gruyter	monograph	1922	2020		Reprint 2020				P	1202623430
La jácara en el Siglo de Oro		9783954877959							https://www.degruyter.com/openurl?genre=book&isbn=9783954877959	Lobato	9783954877959		fulltext		Vervuert Verlagsgesellschaft	monograph	2014	2014						P	1091698189
La jeunesse intellectuelle d’Égypte au lendemain de la deuxième guerre mondiale	9783112306215	9783112317327							https://www.degruyter.com/openurl?genre=book&isbn=9783112317327	Makarius	9783112317327		fulltext		De Gruyter Mouton	monograph	1960	2020		Troisième Série, Reprint 2020				P	1158151800
La langue française au Manitoba (Canada)	9783484560215	9783110909265							https://www.degruyter.com/openurl?genre=book&isbn=9783110909265	Rodriguez	9783110909265		fulltext		Max Niemeyer Verlag	monograph	2006	2012						P	992454053
La Leyenda Negra en el crisol de la comedia		9783954878727							https://www.degruyter.com/openurl?genre=book&isbn=9783954878727		9783954878727		fulltext		Vervuert Verlagsgesellschaft	monograph	2016	2016			Pérez			P	1088923328
La Likouala-Mossaka	9783111254715	9783111637174							https://www.degruyter.com/openurl?genre=book&isbn=9783111637174	Mazenot	9783111637174		fulltext		De Gruyter Mouton	monograph	1970	2017		Reprint 2017				P	1004870935
La lingua di due quotidiani veronesi del secondo Ottocento	9783484522664	9783110931068							https://www.degruyter.com/openurl?genre=book&isbn=9783110931068	Sboarina	9783110931068		fulltext		Max Niemeyer Verlag	monograph	1996	2017		Reprint 2017				P	1024047754
La literatura en las cartografías regionales del Cono Sur		9783865278296							https://www.degruyter.com/openurl?genre=book&isbn=9783865278296	Guerrero	9783865278296		fulltext		Vervuert Verlagsgesellschaft	monograph	2010	2011						P	1091696476
La liturgia del «trobar»	9783110340211	9783110340242							https://www.degruyter.com/openurl?genre=book&isbn=9783110340242	Valenti	9783110340242		fulltext		De Gruyter	monograph	2014	2014						P	979601435
La manzana de oro		9783954870813							https://www.degruyter.com/openurl?genre=book&isbn=9783954870813	Ramírez	9783954870813		fulltext		Vervuert Verlagsgesellschaft	monograph	2012	2012						P	891306084
La marque du titre	9789027933195	9783110822786							https://www.degruyter.com/openurl?genre=book&isbn=9783110822786	Hoek	9783110822786		fulltext		De Gruyter Mouton	monograph	1981	2011		Reprint 2010				P	999378172
La mediación editorial		9783954870608							https://www.degruyter.com/openurl?genre=book&isbn=9783954870608	Pizarro	9783954870608		fulltext		Vervuert Verlagsgesellschaft	monograph	2012	2012						P	940932148
La Mediation	9783112300060	9783112300169							https://www.degruyter.com/openurl?genre=book&isbn=9783112300169	Meynaud	9783112300169		fulltext		De Gruyter	monograph	1961	2020		Reprint 2020				P	1153518069
La mesure des gestes	9783110981056	9783111323220							https://www.degruyter.com/openurl?genre=book&isbn=9783111323220	Bouissac	9783111323220		fulltext		De Gruyter Mouton	monograph	1973	2018		Reprint 2018				P	1076453104
La mise en valeur de l'île de Tabago	9783110991376	9783111342672							https://www.degruyter.com/openurl?genre=book&isbn=9783111342672	Nardin	9783111342672		fulltext		De Gruyter Mouton	monograph	1969	2017		Reprint 2017				P	1004868971
La mission Marchand	9783110991420	9783111342726							https://www.degruyter.com/openurl?genre=book&isbn=9783111342726	Michel	9783111342726		fulltext		De Gruyter Mouton	monograph	1972	2017		Reprint 2017				P	1004879567
La modernidad de Cervantes		9783964566478							https://www.degruyter.com/openurl?genre=book&isbn=9783964566478	Matzat	9783964566478		fulltext		Vervuert Verlagsgesellschaft	monograph	2013	2013						P	1100441289
La modernidad imaginada		9783954875863							https://www.degruyter.com/openurl?genre=book&isbn=9783954875863	Campuzano Arteta	9783954875863		fulltext		Vervuert Verlagsgesellschaft	monograph	2017	2017						P	1076235896
La narración perturbadora		9783954876686							https://www.degruyter.com/openurl?genre=book&isbn=9783954876686	Schlickers	9783954876686		fulltext		Vervuert Verlagsgesellschaft	monograph	2017	2018						P	1088925897
La naturaleza como artificio		9783954878734							https://www.degruyter.com/openurl?genre=book&isbn=9783954878734	Escalante	9783954878734		fulltext		Vervuert Verlagsgesellschaft	monograph	2016	2016						P	1088904623
La novela picaresca		9783865279644							https://www.degruyter.com/openurl?genre=book&isbn=9783865279644		9783865279644		fulltext		Vervuert Verlagsgesellschaft	monograph	2008	2008			Meyer-Minnemann			P	853442950
La obra completa Mateo Alemán.		9783964566485							https://www.degruyter.com/openurl?genre=book&isbn=9783964566485		9783964566485		fulltext		Vervuert Verlagsgesellschaft	monograph	2014	2014			Ramírez			P	1100441367
La onomástica asturiana bajomedieval	9783484555105	9783110909456							https://www.degruyter.com/openurl?genre=book&isbn=9783110909456	Viejo Fernández	9783110909456		fulltext		Max Niemeyer Verlag	monograph	1998	2019		Reprint 2018				P	1091694277
La opinión pública en la red		9783968690766							https://www.degruyter.com/openurl?genre=book&isbn=9783968690766	Mancera Rueda	9783968690766		fulltext		Vervuert Verlagsgesellschaft	monograph	2020	2021						P	1233041007
La pensée scientifique	9783111177038	9783111545486							https://www.degruyter.com/openurl?genre=book&isbn=9783111545486		9783111545486		fulltext		De Gruyter Mouton	monograph	1978	2019		Traduit de l'anglais. Reprint 2019	Unesco			P	1110707137
La philosophie politique et l’Etat d’Israël	9783111048581	9783111412474							https://www.degruyter.com/openurl?genre=book&isbn=9783111412474	Misrahi	9783111412474		fulltext		De Gruyter Mouton	monograph	1975	2019		Reprint 2019				P	1100450133
La phonostylistique du français	9789027933034	9783110803457							https://www.degruyter.com/openurl?genre=book&isbn=9783110803457	Berghe	9783110803457		fulltext		De Gruyter Mouton	monograph	1976	2019		Reprint 2019				P	1102804592
La place de l'adjectif en italien moderne	9783110999709	9783111355504							https://www.degruyter.com/openurl?genre=book&isbn=9783111355504	Sciarone	9783111355504		fulltext		De Gruyter Mouton	monograph	1970	2017		Reprint 2017				P	1024019329
La planification dans les pays d’économie capitaliste	9783111052557	9783111416861							https://www.degruyter.com/openurl?genre=book&isbn=9783111416861	Delilez	9783111416861		fulltext		De Gruyter Mouton	monograph	1968	2018		Reprint 2018				P	1078910144
La planification en U.R.S.S. et dans les autres pays socialistes	9783111274867	9783111717258							https://www.degruyter.com/openurl?genre=book&isbn=9783111717258	Kurskij	9783111717258		fulltext		De Gruyter Mouton	monograph	1969	2019		Reprint 2019				P	1091662172
