PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Smart Building Design	9783035616286	9783035616378							https://www.degruyter.com/openurl?genre=book&isbn=9783035616378		9783035616378		fulltext		Birkhäuser	monograph	2019	2018		Deutsche Ausgabe				P	1076412423
Smart Building Design	9783035616293	9783035616330							https://www.degruyter.com/openurl?genre=book&isbn=9783035616330		9783035616330		fulltext		Birkhäuser	monograph	2019	2019		English edition				P	1091666314
Smart Data	9783110618006	9783110618372							https://www.degruyter.com/openurl?genre=book&isbn=9783110618372	Uhlenbruch	9783110618372		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1129216357
Smart Materials in Architecture, Interior Architecture and Design	9783764373276	9783764382278							https://www.degruyter.com/openurl?genre=book&isbn=9783764382278	Ritter	9783764382278		fulltext		Birkhäuser	monograph	2007	2006						P	979739205
Smart Materials in Architektur, Innenarchitektur und Design	9783764373269	9783764382667							https://www.degruyter.com/openurl?genre=book&isbn=9783764382667	Ritter	9783764382667		fulltext		Birkhäuser	monograph	2007	2006						P	979879356
"So fing man einfach an, ohne viele Worte"	9783110342857	9783110350111							https://www.degruyter.com/openurl?genre=book&isbn=9783110350111		9783110350111		fulltext		De Gruyter (A)	monograph	2013	2014			Julia			P	922639780
Social Design		9783839430682							https://www.degruyter.com/openurl?genre=book&isbn=9783839430682		9783839430682		fulltext		transcript Verlag	monograph	2016	2016		1. Aufl.	Banz			P	999362290
Soest	9783112350317	9783112350324							https://www.degruyter.com/openurl?genre=book&isbn=9783112350324	Nissen	9783112350324		fulltext		De Gruyter	monograph	1931	2020		Reprint 2020				P	1226679537
Solar Architecture	9783764307479	9783034615198							https://www.degruyter.com/openurl?genre=book&isbn=9783034615198		9783034615198		fulltext		Birkhäuser	monograph	2003	2012			Schittich			P	979954779
Solar Cooling Handbook	9783990434383	9783990434390							https://www.degruyter.com/openurl?genre=book&isbn=9783990434390		9783990434390		fulltext		Ambra Verlag	monograph	2013	2013						P	979887594
Solares Bauen	9783764307097	9783034615419							https://www.degruyter.com/openurl?genre=book&isbn=9783034615419		9783034615419		fulltext		Birkhäuser	monograph	2003	2012			Schittich			P	979631903
Soshana		9783990433638							https://www.degruyter.com/openurl?genre=book&isbn=9783990433638		9783990433638		fulltext		Ambra Verlag	monograph	2010	2015			Bäumer			P	922658292
