PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Neuromatic		9780226799599							https://www.degruyter.com/openurl?genre=book&isbn=9780226799599	Modern	9780226799599		fulltext		University of Chicago Press	monograph	2021	2021						P	
No Chronology		9780226769028							https://www.degruyter.com/openurl?genre=book&isbn=9780226769028	Fish	9780226769028		fulltext		University of Chicago Press	monograph	2021	2021						P	1235599642
No Longer Outsiders		9780226765440							https://www.degruyter.com/openurl?genre=book&isbn=9780226765440	Minta	9780226765440		fulltext		University of Chicago Press	monograph	2021	2021						P	
No Place of Grace		9780226794587							https://www.degruyter.com/openurl?genre=book&isbn=9780226794587	Lears	9780226794587		fulltext		University of Chicago Press	monograph	2021	2021						P	
Non-Design		9780226752471							https://www.degruyter.com/openurl?genre=book&isbn=9780226752471	Fontenot	9780226752471		fulltext		University of Chicago Press	monograph	2021	2021						P	
Objects in Air		9780226764801							https://www.degruyter.com/openurl?genre=book&isbn=9780226764801	Christian	9780226764801		fulltext		University of Chicago Press	monograph	2021	2021						P	
Of Bridges		9780226735320							https://www.degruyter.com/openurl?genre=book&isbn=9780226735320	Harrison	9780226735320		fulltext		University of Chicago Press	monograph	2021	2021						P	1237399259
On Revision		9780226410791							https://www.degruyter.com/openurl?genre=book&isbn=9780226410791	Germano	9780226410791		fulltext		University of Chicago Press	monograph	2021	2022						P	
One Summer Evening at the Falls		9780226737256							https://www.degruyter.com/openurl?genre=book&isbn=9780226737256	Campion	9780226737256		fulltext		University of Chicago Press	monograph	2021	2021						P	1235592726
Peculiar Places		9780226697079							https://www.degruyter.com/openurl?genre=book&isbn=9780226697079	Cartwright	9780226697079		fulltext		University of Chicago Press	monograph	2020	2021						P	
