PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
On Foot		9780814707531							https://www.degruyter.com/openurl?genre=book&isbn=9780814707531	Amato	9780814707531		fulltext		New York University Press	monograph	2004	2004						P	76822133
On Speed		9780814777350							https://www.degruyter.com/openurl?genre=book&isbn=9780814777350	Rasmussen	9780814777350		fulltext		New York University Press	monograph	2008	2008						P	
On the Make		9780814753484							https://www.degruyter.com/openurl?genre=book&isbn=9780814753484	Luskey	9780814753484		fulltext		New York University Press	monograph	2010	2010						P	779828174
Once You Go Black		9780814777497							https://www.degruyter.com/openurl?genre=book&isbn=9780814777497	Reid-Pharr	9780814777497		fulltext		New York University Press	monograph	2007	2007						P	
One Marriage Under God		9780814744901							https://www.degruyter.com/openurl?genre=book&isbn=9780814744901	Heath	9780814744901		fulltext		New York University Press	monograph	2012	2012						P	779828144
One Nation Underground		9780814776780							https://www.degruyter.com/openurl?genre=book&isbn=9780814776780	Rose	9780814776780		fulltext		New York University Press	monograph	2001	2001						P	
Opening the Floodgates		9780814743607							https://www.degruyter.com/openurl?genre=book&isbn=9780814743607	Johnson	9780814743607		fulltext		New York University Press	monograph	2007	2007						P	
Original Sin		9780814764206							https://www.degruyter.com/openurl?genre=book&isbn=9780814764206	Marcosson	9780814764206		fulltext		New York University Press	monograph	2002	2002						P	
Other Immigrants		9780814769065							https://www.degruyter.com/openurl?genre=book&isbn=9780814769065	Reimers	9780814769065		fulltext		New York University Press	monograph	2005	2005						P	
Our Biometric Future		9780814733035							https://www.degruyter.com/openurl?genre=book&isbn=9780814733035	Gates	9780814733035		fulltext		New York University Press	monograph	2011	2011						P	819603326
Our Bodies, Our Crimes		9780814728550							https://www.degruyter.com/openurl?genre=book&isbn=9780814728550	Flavin	9780814728550		fulltext		New York University Press	monograph	2008	2008						P	779828080
Our Monica, Ourselves		9780814739280							https://www.degruyter.com/openurl?genre=book&isbn=9780814739280		9780814739280		fulltext		New York University Press	monograph	2001	2001			Berlant			P	782877959
Our Schools Suck		9780814707760							https://www.degruyter.com/openurl?genre=book&isbn=9780814707760	Alonso	9780814707760		fulltext		New York University Press	monograph	2009	2009						P	647825408
Out in the Country		9780814733103							https://www.degruyter.com/openurl?genre=book&isbn=9780814733103	Gray	9780814733103		fulltext		New York University Press	monograph	2009	2009						P	646885648
Outposts of Civilization		9780814744710							https://www.degruyter.com/openurl?genre=book&isbn=9780814744710	Henning	9780814744710		fulltext		New York University Press	monograph	2000	2000						P	
Outside the Lines		9780814769058							https://www.degruyter.com/openurl?genre=book&isbn=9780814769058	Ross	9780814769058		fulltext		New York University Press	monograph	2000	2000						P	
Pagan Family Values		9780814744987							https://www.degruyter.com/openurl?genre=book&isbn=9780814744987	Kermani	9780814744987		fulltext		New York University Press	monograph	2013	2013						P	852389107
Pagan Theology		9780814789025							https://www.degruyter.com/openurl?genre=book&isbn=9780814789025	York	9780814789025		fulltext		New York University Press	monograph	2003	2003						P	
Papa's Baby		9780814753279							https://www.degruyter.com/openurl?genre=book&isbn=9780814753279	Lewis	9780814753279		fulltext		New York University Press	monograph	2012	2012						P	797919533
Parental Incarceration and the Family		9780814705131							https://www.degruyter.com/openurl?genre=book&isbn=9780814705131	Arditti	9780814705131		fulltext		New York University Press	monograph	2012	2012						P	793995955
Parenting Out of Control		9780814759080							https://www.degruyter.com/openurl?genre=book&isbn=9780814759080	Nelson	9780814759080		fulltext		New York University Press	monograph	2010	2010						P	779828185
Partly Colored		9780814739129							https://www.degruyter.com/openurl?genre=book&isbn=9780814739129	Bow	9780814739129		fulltext		New York University Press	monograph	2010	2010						P	697174351
Passing		9780814786819							https://www.degruyter.com/openurl?genre=book&isbn=9780814786819		9780814786819		fulltext		New York University Press	monograph	2001	2001			Sanchez			P	
Passions and Emotions		9780814763490							https://www.degruyter.com/openurl?genre=book&isbn=9780814763490		9780814763490		fulltext		New York University Press	monograph	2012	2012			Fleming			P	823386025
Past Imperfect		9780814743928							https://www.degruyter.com/openurl?genre=book&isbn=9780814743928	Judt	9780814743928		fulltext		New York University Press	monograph	2011	2011						P	744354077
Peer-Impact Diagnosis and Therapy		9780814741023							https://www.degruyter.com/openurl?genre=book&isbn=9780814741023	Seltzer	9780814741023		fulltext		New York University Press	monograph	2009	2009						P	779828121
People at Work		9780814785195							https://www.degruyter.com/openurl?genre=book&isbn=9780814785195		9780814785195		fulltext		New York University Press	monograph	2008	2008			DeVault			P	233535394
Permanent Waves		9781479867585							https://www.degruyter.com/openurl?genre=book&isbn=9781479867585	Willett	9781479867585		fulltext		New York University Press	monograph	2000	2000						P	
Perverse Spectators		9780814771181							https://www.degruyter.com/openurl?genre=book&isbn=9780814771181	Staiger	9780814771181		fulltext		New York University Press	monograph	2000	2000						P	
Pimps Up, Ho's Down		9780814786505							https://www.degruyter.com/openurl?genre=book&isbn=9780814786505	Sharpley-Whiting	9780814786505		fulltext		New York University Press	monograph	2007	2007						P	
Pissing on Demand		9780814783443							https://www.degruyter.com/openurl?genre=book&isbn=9780814783443	Tunnell	9780814783443		fulltext		New York University Press	monograph	2004	2004						P	
Plague Ports		9780814722824							https://www.degruyter.com/openurl?genre=book&isbn=9780814722824	Echenberg	9780814722824		fulltext		New York University Press	monograph	2007	2007						P	784884440
Planned Obsolescence		9780814728963							https://www.degruyter.com/openurl?genre=book&isbn=9780814728963	Fitzpatrick	9780814728963		fulltext		New York University Press	monograph	2011	2011						P	759000874
Policing Hatred		9780814737934							https://www.degruyter.com/openurl?genre=book&isbn=9780814737934	Bell	9780814737934		fulltext		New York University Press	monograph	2002	2002						P	907045332
Policing Methamphetamine		9780814733004							https://www.degruyter.com/openurl?genre=book&isbn=9780814733004	Garriott	9780814733004		fulltext		New York University Press	monograph	2011	2011						P	756653058
