PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
The Stages of Property		9781442685000							https://www.degruyter.com/openurl?genre=book&isbn=9781442685000	Surwillo	9781442685000		fulltext		University of Toronto Press	monograph	2007	2016						P	944176906
The Study of Politics		9781442686960							https://www.degruyter.com/openurl?genre=book&isbn=9781442686960	Pyrcz	9781442686960		fulltext		University of Toronto Press	monograph	2011	2019						P	1110715584
The Supreme Court of Nova Scotia, 1754-2004		9781442659834							https://www.degruyter.com/openurl?genre=book&isbn=9781442659834		9781442659834		fulltext		University of Toronto Press	monograph	2004	2016			Cahill			P	999372749
The Syntax of Desire		9781442685017							https://www.degruyter.com/openurl?genre=book&isbn=9781442685017	Lombardi	9781442685017		fulltext		University of Toronto Press	monograph	2007	2016						P	944177091
The Thaw		9781442661059							https://www.degruyter.com/openurl?genre=book&isbn=9781442661059	Kozlov	9781442661059		fulltext		University of Toronto Press	monograph	2012	2021						P	
The Theatre of Urban		9781442683891							https://www.degruyter.com/openurl?genre=book&isbn=9781442683891	Gallagher	9781442683891		fulltext		University of Toronto Press	monograph	2007	2017						P	1004886440
The Thesis and the Book		9781442689350							https://www.degruyter.com/openurl?genre=book&isbn=9781442689350		9781442689350		fulltext		University of Toronto Press	monograph	2003	2022			Montagnes			P	
The 'Third Book' Notebooks of Northrop Frye, 1964-1972: The Critical Comedy		9781442682436							https://www.degruyter.com/openurl?genre=book&isbn=9781442682436	Frye	9781442682436		fulltext		University of Toronto Press	monograph	2002	2016						P	999354224
The Thousandth Man		9781442620827							https://www.degruyter.com/openurl?genre=book&isbn=9781442620827	Cahill	9781442620827		fulltext		University of Toronto Press	monograph	2000	2016						P	944178919
The Tomb of the Unknown Soldier, Modern Mourning, and the Reinvention of the Mystical Body		9781442696006							https://www.degruyter.com/openurl?genre=book&isbn=9781442696006	Wittman	9781442696006		fulltext		University of Toronto Press	monograph	2011	2019						P	1091659564
The Toronto School of Communication Theory		9781442689442							https://www.degruyter.com/openurl?genre=book&isbn=9781442689442		9781442689442		fulltext		University of Toronto Press	monograph	2008	2016			Watson			P	944176346
The Traffic in Babies		9781442621145							https://www.degruyter.com/openurl?genre=book&isbn=9781442621145	Balcom	9781442621145		fulltext		University of Toronto Press	monograph	2011	2017						P	1004874288
The Transformation of the Supreme Court of Canada		9781442689473							https://www.degruyter.com/openurl?genre=book&isbn=9781442689473	Songer	9781442689473		fulltext		University of Toronto Press	monograph	2009	2017						P	1004878456
The Trinity in History		9781442664005							https://www.degruyter.com/openurl?genre=book&isbn=9781442664005	Doran SJ	9781442664005		fulltext		University of Toronto Press	monograph	2012	2019						P	1083605400
The Triumphant Juan Rana		9781442682450							https://www.degruyter.com/openurl?genre=book&isbn=9781442682450	Thompson	9781442682450		fulltext		University of Toronto Press	monograph	2006	2017						P	987945058
The Triune God		9781442697683							https://www.degruyter.com/openurl?genre=book&isbn=9781442697683		9781442697683		fulltext		University of Toronto Press	monograph	2009	2021						P	1233040854
The Triune God		9781442685031							https://www.degruyter.com/openurl?genre=book&isbn=9781442685031		9781442685031		fulltext		University of Toronto Press	monograph	2009	2021			Monsour			P	1233040477
The Ugly Woman		9781442682481							https://www.degruyter.com/openurl?genre=book&isbn=9781442682481	Bettella	9781442682481		fulltext		University of Toronto Press	monograph	2005	2016						P	944177365
The Unfinished Mechanics of Giuseppe Moletti		9781442620940							https://www.degruyter.com/openurl?genre=book&isbn=9781442620940	Laird	9781442620940		fulltext		University of Toronto Press	monograph	2000	2017						P	979633887
The Unfolding of Words		9781442695962							https://www.degruyter.com/openurl?genre=book&isbn=9781442695962	Henderson	9781442695962		fulltext		University of Toronto Press	monograph	2012	2017						P	1004871406
The University of Toronto		9781442682504							https://www.degruyter.com/openurl?genre=book&isbn=9781442682504	Friedland	9781442682504		fulltext		University of Toronto Press	monograph	2002	2016						P	999378090
