PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Chicano Poetry		9780292762350							https://www.degruyter.com/openurl?genre=book&isbn=9780292762350	Bruce-Novoa	9780292762350		fulltext		University of Texas Press	monograph	1982	2021						P	
Chicano Politics and Society in the Late Twentieth Century		9780292792616							https://www.degruyter.com/openurl?genre=book&isbn=9780292792616		9780292792616		fulltext		University of Texas Press	monograph	1999	2021			Montejano			P	
Chicano Satire		9780292799387							https://www.degruyter.com/openurl?genre=book&isbn=9780292799387	Hernandez	9780292799387		fulltext		University of Texas Press	monograph	1991	2021						P	
Children in the Muslim Middle East		9780292763739							https://www.degruyter.com/openurl?genre=book&isbn=9780292763739		9780292763739		fulltext		University of Texas Press	monograph	1995	2021			Fernea			P	
Cinema Novo x 5		9781477304303							https://www.degruyter.com/openurl?genre=book&isbn=9781477304303	Johnson	9781477304303		fulltext		University of Texas Press	monograph	1984	2021						P	
Cinema of Anxiety		9780292745117							https://www.degruyter.com/openurl?genre=book&isbn=9780292745117	Rocchio	9780292745117		fulltext		University of Texas Press	monograph	1999	2021						P	
Citizens for Decency		9781477305355							https://www.degruyter.com/openurl?genre=book&isbn=9781477305355	Kirkpatrick	9781477305355		fulltext		University of Texas Press	monograph	1976	2021						P	
Civil Service Reform in Brazil		9781477304181							https://www.degruyter.com/openurl?genre=book&isbn=9781477304181	Graham	9781477304181		fulltext		University of Texas Press	monograph	1968	2021						P	
Classical and Modern Interactions		9780292756670							https://www.degruyter.com/openurl?genre=book&isbn=9780292756670	Galinsky	9780292756670		fulltext		University of Texas Press	monograph	1992	2021						P	
Claytie and the Lady		9780292763999							https://www.degruyter.com/openurl?genre=book&isbn=9780292763999	Stanley	9780292763999		fulltext		University of Texas Press	monograph	1994	2021						P	
