PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Crescent over Another Horizon		9781477302309							https://www.degruyter.com/openurl?genre=book&isbn=9781477302309		9781477302309		fulltext		University of Texas Press	monograph	2015	2021			Logroño Narbona			P	
Critical Approaches to the Films of Robert Rodriguez		9780292763562							https://www.degruyter.com/openurl?genre=book&isbn=9780292763562		9780292763562		fulltext		University of Texas Press	monograph	2015	2021						P	
Cuban Underground Hip Hop		9781477307717							https://www.degruyter.com/openurl?genre=book&isbn=9781477307717	Saunders	9781477307717		fulltext		University of Texas Press	monograph	2015	2021						P	
Curating at the Edge		9780292752986							https://www.degruyter.com/openurl?genre=book&isbn=9780292752986		9780292752986		fulltext		University of Texas Press	monograph	2014	2021						P	
Democratizing Texas Politics		9780292753853							https://www.degruyter.com/openurl?genre=book&isbn=9780292753853	Márquez	9780292753853		fulltext		University of Texas Press	monograph	2014	2021						P	
Dirty Words and Filthy Pictures		9781477307410							https://www.degruyter.com/openurl?genre=book&isbn=9781477307410	Geltzer	9781477307410		fulltext		University of Texas Press	monograph	2015	2021						P	
Discovering the Olmecs		9780292768291							https://www.degruyter.com/openurl?genre=book&isbn=9780292768291	Grove	9780292768291		fulltext		University of Texas Press	monograph	2014	2021						P	
Domestic Disturbances		9780292771321							https://www.degruyter.com/openurl?genre=book&isbn=9780292771321	Mata	9780292771321		fulltext		University of Texas Press	monograph	2014	2021						P	
Don't Suck, Don't Die		9781477308752							https://www.degruyter.com/openurl?genre=book&isbn=9781477308752		9781477308752		fulltext		University of Texas Press	monograph	2015	2021						P	
Dragonflies of Texas		9781477303986							https://www.degruyter.com/openurl?genre=book&isbn=9781477303986	Abbott	9781477303986		fulltext		University of Texas Press	monograph	2015	2021						P	
Eating Soup without a Spoon		9781477307830							https://www.degruyter.com/openurl?genre=book&isbn=9781477307830	Cohen	9781477307830		fulltext		University of Texas Press	monograph	2015	2021						P	
El derecho en español		9780292758582							https://www.degruyter.com/openurl?genre=book&isbn=9780292758582	Fach Gómez	9780292758582		fulltext		University of Texas Press	monograph	2014	2021						P	
Enmity and Feuding in Classical Athens		9781477308028							https://www.degruyter.com/openurl?genre=book&isbn=9781477308028	Alwine	9781477308028		fulltext		University of Texas Press	monograph	2015	2021						P	
