PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Being Singular Plural		9781503619005							https://www.degruyter.com/openurl?genre=book&isbn=9781503619005	Nancy	9781503619005		fulltext		Stanford University Press	monograph	2000	2022						P	
Bench Press		9780804768382							https://www.degruyter.com/openurl?genre=book&isbn=9780804768382		9780804768382		fulltext		Stanford University Press	monograph	2007	2022			Bybee			P	
Better Left Unsaid		9780804784870							https://www.degruyter.com/openurl?genre=book&isbn=9780804784870	Gilbert	9780804784870		fulltext		Stanford University Press	monograph	2013	2013						P	1178768949
Better Safe Than Sorry		9780804770989							https://www.degruyter.com/openurl?genre=book&isbn=9780804770989	Krepon	9780804770989		fulltext		Stanford University Press	monograph	2009	2009						P	1178769882
Between Assimilation and Independence		9781503620025							https://www.degruyter.com/openurl?genre=book&isbn=9781503620025	Phillips	9781503620025		fulltext		Stanford University Press	monograph	2003	2022						P	
Between Foreigners and Shi‘is		9780804779487							https://www.degruyter.com/openurl?genre=book&isbn=9780804779487	Tsadik	9780804779487		fulltext		Stanford University Press	monograph	2007	2007						P	1178769544
Between Heaven and Modernity		9781503625792							https://www.degruyter.com/openurl?genre=book&isbn=9781503625792	Carroll	9781503625792		fulltext		Stanford University Press	monograph	2006	2022						P	
Between Islam and the State		9780804768214							https://www.degruyter.com/openurl?genre=book&isbn=9780804768214	Turam	9780804768214		fulltext		Stanford University Press	monograph	2006	2022						P	
Between Justice and Politics		9780804767873							https://www.degruyter.com/openurl?genre=book&isbn=9780804767873	Irvine	9780804767873		fulltext		Stanford University Press	monograph	2007	2022						P	
Between Mecca and Beijing		9780804764346							https://www.degruyter.com/openurl?genre=book&isbn=9780804764346	Gillette	9780804764346		fulltext		Stanford University Press	monograph	2000	2022						P	
Between Movement and Establishment		9780804776295							https://www.degruyter.com/openurl?genre=book&isbn=9780804776295	Deschenes	9780804776295		fulltext		Stanford University Press	monograph	2009	2009						P	1178768846
Between Philosophy and Literature		9780804788397							https://www.degruyter.com/openurl?genre=book&isbn=9780804788397	Erdinast-Vulcan	9780804788397		fulltext		Stanford University Press	monograph	2013	2013						P	1178768952
Between Race and Reason		9780804775113							https://www.degruyter.com/openurl?genre=book&isbn=9780804775113	Searls Giroux	9780804775113		fulltext		Stanford University Press	monograph	2010	2010						P	1178769638
Between Rites and Rights		9780804768375							https://www.degruyter.com/openurl?genre=book&isbn=9780804768375	Zabus	9780804768375		fulltext		Stanford University Press	monograph	2007	2022						P	
Between States		9780804787550							https://www.degruyter.com/openurl?genre=book&isbn=9780804787550	Case	9780804787550		fulltext		Stanford University Press	monograph	2009	2009						P	1178769609
Between Threats and War		9780804775168							https://www.degruyter.com/openurl?genre=book&isbn=9780804775168	Zenko	9780804775168		fulltext		Stanford University Press	monograph	2010	2010						P	1178768870
Between Tyranny and Anarchy		9780804771054							https://www.degruyter.com/openurl?genre=book&isbn=9780804771054	Drake	9780804771054		fulltext		Stanford University Press	monograph	2009	2009						P	1178769541
Beyond Bilateralism		9780804767293							https://www.degruyter.com/openurl?genre=book&isbn=9780804767293		9780804767293		fulltext		Stanford University Press	monograph	2003	2022			Krauss			P	
Beyond Bullsh*t		9780804763127							https://www.degruyter.com/openurl?genre=book&isbn=9780804763127	Culbert	9780804763127		fulltext		Stanford University Press	monograph	2008	2022						P	
Beyond Chinatown		9781503625167							https://www.degruyter.com/openurl?genre=book&isbn=9781503625167	Erie	9781503625167		fulltext		Stanford University Press	monograph	2006	2022						P	
Beyond Common Knowledge		9781503624160							https://www.degruyter.com/openurl?genre=book&isbn=9781503624160		9781503624160		fulltext		Stanford University Press	monograph	2003	2022			Jensen			P	
